,Group,Type,Neighborhood,count,prob,mean_dist
7928,NRpre,V,V,514,0.49233716475095785,0.4667475884611149
7929,NRpre,A,A,122,0.23371647509578544,0.2506574227595681
7930,NRpre,A,M,156,0.2988505747126437,0.3056644109661354
7931,NRpre,A,V,244,0.4674329501915709,0.4436781662742965
7932,NRpre,M,A,152,0.2389937106918239,0.25313502076848987
7933,NRpre,M,M,181,0.28459119496855345,0.3066243633916274
7934,NRpre,M,V,303,0.47641509433962265,0.4402406158398827
7935,NRpre,V,A,211,0.2021072796934866,0.2239646989107085
7936,NRpre,V,M,245,0.23467432950191572,0.2701883137070983
7937,NRpre,V,V,588,0.5632183908045977,0.5058469873821932
7938,NRpre,A,A,141,0.27011494252873564,0.2887236484517161
7939,NRpre,A,M,159,0.3045977011494253,0.2950406049629091
7940,NRpre,A,V,222,0.42528735632183906,0.41623574658537477
7941,NRpre,M,A,129,0.2028301886792453,0.23451791816457163
7942,NRpre,M,M,162,0.25471698113207547,0.27623919966991445
7943,NRpre,M,V,345,0.5424528301886793,0.4892428821655139
7944,NRpre,V,A,193,0.18486590038314177,0.20619764834294207
7945,NRpre,V,M,276,0.26436781609195403,0.294529090696399
7946,NRpre,V,V,575,0.5507662835249042,0.499273260960659
7947,NRpre,A,A,133,0.2547892720306513,0.25302308563039594
7948,NRpre,A,M,142,0.2720306513409962,0.29810389792225495
7949,NRpre,A,V,247,0.4731800766283525,0.4488730164473491
7950,NRpre,M,A,138,0.2169811320754717,0.24632280293120126
7951,NRpre,M,M,166,0.2610062893081761,0.28274735108553756
7952,NRpre,M,V,332,0.5220125786163522,0.47092984598326115
7953,NRpre,V,A,206,0.19731800766283525,0.22113215551518284
7954,NRpre,V,M,263,0.25191570881226055,0.2833432700809495
7955,NRpre,V,V,575,0.5507662835249042,0.49552457440386766
7956,NRpre,A,A,140,0.2681992337164751,0.2785989611155817
7957,NRpre,A,M,146,0.2796934865900383,0.30059329975219645
7958,NRpre,A,V,236,0.4521072796934866,0.42080773913222186
7959,NRpre,M,A,147,0.23113207547169812,0.2553297124353008
7960,NRpre,M,M,184,0.2893081761006289,0.3018634926716489
7961,NRpre,M,V,305,0.47955974842767296,0.4428067948930503
7962,NRpre,V,A,195,0.1867816091954023,0.21996643262116256
7963,NRpre,V,M,269,0.25766283524904215,0.2789167659986043
7964,NRpre,V,V,580,0.5555555555555556,0.5011168013802332
7965,NRpre,A,A,159,0.3045977011494253,0.2813705617702456
7966,NRpre,A,M,143,0.2739463601532567,0.2927067653541412
7967,NRpre,A,V,220,0.421455938697318,0.42592267287561325
7968,NRpre,M,A,149,0.23427672955974843,0.24336980533131122
7969,NRpre,M,M,156,0.24528301886792453,0.27572546882388194
7970,NRpre,M,V,331,0.5204402515723271,0.48090472584480687
7971,NRpre,V,A,192,0.1839080459770115,0.208062008028519
7972,NRpre,V,M,297,0.28448275862068967,0.305057657143582
7973,NRpre,V,V,555,0.5316091954022989,0.486880334827899
7974,NRpre,A,A,140,0.2681992337164751,0.2719613431631202
7975,NRpre,A,M,138,0.26436781609195403,0.2791014499881241
7976,NRpre,A,V,244,0.4674329501915709,0.4489372068487557
7977,NRpre,M,A,136,0.2138364779874214,0.2419336542764292
7978,NRpre,M,M,161,0.2531446540880503,0.2791612937658395
7979,NRpre,M,V,339,0.5330188679245284,0.47890505195773125
7980,NRpre,V,A,214,0.2049808429118774,0.2209574089388535
7981,NRpre,V,M,262,0.2509578544061303,0.28364893714629325
7982,NRpre,V,V,568,0.5440613026819924,0.4953936539148533
7983,NRpre,A,A,145,0.2777777777777778,0.2690641796755704
7984,NRpre,A,M,137,0.2624521072796935,0.2801308980706139
7985,NRpre,A,V,240,0.45977011494252873,0.45080492225381574
7986,NRpre,M,A,132,0.20754716981132076,0.2392338669368902
7987,NRpre,M,M,177,0.2783018867924528,0.2968264825474913
7988,NRpre,M,V,327,0.5141509433962265,0.46393965051561853
7989,NRpre,V,A,216,0.20689655172413793,0.22342926004290434
7990,NRpre,V,M,247,0.23659003831417624,0.2715248145616968
7991,NRpre,V,V,581,0.5565134099616859,0.5050459253953988
7992,NRpre,A,A,131,0.2509578544061303,0.2730855162876557
7993,NRpre,A,M,153,0.29310344827586204,0.2982264526688308
7994,NRpre,A,V,238,0.4559386973180077,0.42868803104351355
7995,NRpre,M,A,129,0.2028301886792453,0.23977463024579468
7996,NRpre,M,M,168,0.2641509433962264,0.28712896019991513
7997,NRpre,M,V,339,0.5330188679245284,0.4730964095542902
7998,NRpre,V,A,201,0.1925287356321839,0.21274510799108218
7999,NRpre,V,M,270,0.25862068965517243,0.28106565225337
8000,NRpre,V,V,573,0.5488505747126436,0.5061892397555479
8001,NRpre,A,A,123,0.23563218390804597,0.2630650629113278
8002,NRpre,A,M,139,0.2662835249042146,0.29243779441390727
8003,NRpre,A,V,260,0.49808429118773945,0.44449714267476487
8004,NRpre,M,A,132,0.20754716981132076,0.23466176003563005
8005,NRpre,M,M,161,0.2531446540880503,0.29094291774049363
8006,NRpre,M,V,343,0.539308176100629,0.4743953222238763
8007,NRpre,V,A,210,0.20114942528735633,0.2190802703717927
8008,NRpre,V,M,275,0.26340996168582376,0.2813387086722033
8009,NRpre,V,V,559,0.5354406130268199,0.499581020956004
8010,NRpre,A,A,142,0.2720306513409962,0.27685312525104766
8011,NRpre,A,M,138,0.26436781609195403,0.28164927462363254
8012,NRpre,A,V,242,0.46360153256704983,0.4414976001253198
8013,NRpre,M,A,147,0.23113207547169812,0.23118426941558978
8014,NRpre,M,M,180,0.2830188679245283,0.30035949946022616
8015,NRpre,M,V,309,0.4858490566037736,0.46845623112418405
8016,NRpre,V,A,199,0.19061302681992337,0.21931932441650315
8017,NRpre,V,M,284,0.2720306513409962,0.2865883442514611
8018,NRpre,V,V,561,0.5373563218390804,0.4940923313320358
8019,NRpre,A,A,150,0.28735632183908044,0.2818594459964423
8020,NRpre,A,M,132,0.25287356321839083,0.27961883289714157
8021,NRpre,A,V,240,0.45977011494252873,0.4385217211064161
8022,NRpre,M,A,139,0.21855345911949686,0.22962021531151547
8023,NRpre,M,M,163,0.2562893081761006,0.28822487352836634
8024,NRpre,M,V,334,0.5251572327044025,0.48215491116011816
8025,NRpre,V,A,198,0.1896551724137931,0.21746445833445055
8026,NRpre,V,M,273,0.2614942528735632,0.28480271691257175
8027,NRpre,V,V,573,0.5488505747126436,0.49773282475297764
8028,NRpre,A,A,138,0.26436781609195403,0.2769292105176101
8029,NRpre,A,M,146,0.2796934865900383,0.29352308159852797
8030,NRpre,A,V,238,0.4559386973180077,0.4295477078838619
8031,NRpre,M,A,153,0.24056603773584906,0.2464760393907352
8032,NRpre,M,M,163,0.2562893081761006,0.28859812640567106
8033,NRpre,M,V,320,0.5031446540880503,0.4649258342035938
8034,NRpre,V,A,209,0.20019157088122605,0.22016568629666142
8035,NRpre,V,M,275,0.26340996168582376,0.29309149473239987
8036,NRpre,V,V,560,0.5363984674329502,0.48674281897093874
8037,NRpre,A,A,127,0.24329501915708812,0.2603862474013359
8038,NRpre,A,M,144,0.27586206896551724,0.29815683962123335
8039,NRpre,A,V,251,0.48084291187739464,0.44145691297743067
8040,NRpre,M,A,142,0.22327044025157233,0.25098511604170975
8041,NRpre,M,M,167,0.26257861635220126,0.27448581280629164
8042,NRpre,M,V,327,0.5141509433962265,0.4745290711519986
8043,NRpre,V,A,197,0.18869731800766285,0.21788509375114914
8044,NRpre,V,M,258,0.2471264367816092,0.279686762309365
8045,NRpre,V,V,589,0.564176245210728,0.5024281439394858
8046,NRpre,A,A,138,0.26436781609195403,0.2754684416823295
8047,NRpre,A,M,148,0.2835249042145594,0.294885433914821
8048,NRpre,A,V,236,0.4521072796934866,0.4296461244028495
8049,NRpre,M,A,138,0.2169811320754717,0.23989601794994153
8050,NRpre,M,M,176,0.27672955974842767,0.2931844637594224
8051,NRpre,M,V,322,0.5062893081761006,0.46691951829063605
8052,NRpre,V,A,198,0.1896551724137931,0.2076282863648996
8053,NRpre,V,M,260,0.24904214559386972,0.28497626570541995
8054,NRpre,V,V,586,0.5613026819923371,0.5073954479296805
8055,NRpre,A,A,137,0.2624521072796935,0.2653370470572048
8056,NRpre,A,M,143,0.2739463601532567,0.2887541354007387
8057,NRpre,A,V,242,0.46360153256704983,0.4459088175420565
8058,NRpre,M,A,146,0.22955974842767296,0.23748106063298155
8059,NRpre,M,M,171,0.2688679245283019,0.292700867517791
8060,NRpre,M,V,319,0.5015723270440252,0.4698180718492274
8061,NRpre,V,A,212,0.20306513409961685,0.22295050116133786
8062,NRpre,V,M,274,0.2624521072796935,0.2867850762457557
8063,NRpre,V,V,558,0.5344827586206896,0.4902644225929064
8064,NRpre,A,A,132,0.25287356321839083,0.2673960993194717
8065,NRpre,A,M,145,0.2777777777777778,0.29716512121173433
8066,NRpre,A,V,245,0.46934865900383144,0.435438779468794
8067,NRpre,M,A,132,0.20754716981132076,0.23167859747099884
8068,NRpre,M,M,182,0.2861635220125786,0.2942142949298458
8069,NRpre,M,V,322,0.5062893081761006,0.47410710759915536
8070,NRpre,V,A,203,0.19444444444444445,0.2242218320229054
8071,NRpre,V,M,261,0.25,0.27595798580202313
8072,NRpre,V,V,580,0.5555555555555556,0.49982018217507146
8073,NRpre,A,A,143,0.2739463601532567,0.27126719010119915
8074,NRpre,A,M,147,0.28160919540229884,0.2994622841643733
8075,NRpre,A,V,232,0.4444444444444444,0.4292705257344276
8076,NRpre,M,A,143,0.2248427672955975,0.24281335073903149
8077,NRpre,M,M,176,0.27672955974842767,0.2950843961847742
8078,NRpre,M,V,317,0.49842767295597484,0.46210225307619435
8079,NRpre,V,A,216,0.20689655172413793,0.22760699996513367
8080,NRpre,V,M,275,0.26340996168582376,0.28294309486183933
8081,NRpre,V,V,553,0.5296934865900383,0.48944990517302706
8082,NRpre,A,A,131,0.2509578544061303,0.2591205745654402
8083,NRpre,A,M,137,0.2624521072796935,0.30539694548352786
8084,NRpre,A,V,254,0.48659003831417624,0.435482479951032
8085,NRpre,M,A,130,0.20440251572327045,0.23692827321500862
8086,NRpre,M,M,178,0.279874213836478,0.28394544675467415
8087,NRpre,M,V,328,0.5157232704402516,0.4791262800303172
8088,NRpre,V,A,213,0.20402298850574713,0.2099596030206288
8089,NRpre,V,M,285,0.27298850574712646,0.29596110102824064
8090,NRpre,V,V,546,0.5229885057471264,0.4940792959511306
8091,NRpre,A,A,132,0.25287356321839083,0.2696418377526625
8092,NRpre,A,M,135,0.25862068965517243,0.2816244670230941
8093,NRpre,A,V,255,0.4885057471264368,0.44873369522424345
8094,NRpre,M,A,140,0.22012578616352202,0.2340810880810179
8095,NRpre,M,M,171,0.2688679245283019,0.29629704342640467
8096,NRpre,M,V,325,0.5110062893081762,0.4696218684925775
8097,NRpre,V,A,211,0.2021072796934866,0.21618547462587437
8098,NRpre,V,M,294,0.28160919540229884,0.29407647576739643
8099,NRpre,V,V,539,0.5162835249042146,0.4897380496067292
8100,NRpre,A,A,136,0.26053639846743293,0.26617703850040325
8101,NRpre,A,M,129,0.2471264367816092,0.2693656321616386
8102,NRpre,A,V,257,0.49233716475095785,0.4644573293379582
8103,NRpre,M,A,136,0.2138364779874214,0.23791543041413699
8104,NRpre,M,M,182,0.2861635220125786,0.30134970660677063
8105,NRpre,M,V,318,0.5,0.46073486297909244
8106,NRpre,V,A,219,0.20977011494252873,0.23222910159512486
8107,NRpre,V,M,267,0.2557471264367816,0.28113974064174646
8108,NRpre,V,V,558,0.5344827586206896,0.4866311577631287
8109,NRpre,A,A,118,0.2260536398467433,0.2660787275051928
8110,NRpre,A,M,168,0.3218390804597701,0.3134836548092061
8111,NRpre,A,V,236,0.4521072796934866,0.4204376176856011
8112,NRpre,M,A,146,0.22955974842767296,0.24744546430956435
8113,NRpre,M,M,166,0.2610062893081761,0.2786774625421534
8114,NRpre,M,V,324,0.5094339622641509,0.4738770731482822
8115,NRpre,V,A,185,0.1772030651340996,0.2048255754760959
8116,NRpre,V,M,275,0.26340996168582376,0.2926747986494132
8117,NRpre,V,V,584,0.5593869731800766,0.5024996258744908
8118,NRpre,A,A,169,0.32375478927203066,0.31597655662684804
8119,NRpre,A,M,123,0.23563218390804597,0.25987810698818903
8120,NRpre,A,V,230,0.44061302681992337,0.42414533638496293
8121,NRpre,M,A,136,0.2138364779874214,0.2339216139928708
8122,NRpre,M,M,188,0.29559748427672955,0.31048268359070047
8123,NRpre,M,V,312,0.49056603773584906,0.45559570241642877
8124,NRpre,V,A,198,0.1896551724137931,0.20831131317757107
8125,NRpre,V,M,273,0.2614942528735632,0.27694099160928315
8126,NRpre,V,V,573,0.5488505747126436,0.5147476952131458
8127,NRpre,A,A,151,0.289272030651341,0.2824703224973111
8128,NRpre,A,M,143,0.2739463601532567,0.2852672162859312
8129,NRpre,A,V,228,0.4367816091954023,0.4322624612167577
8130,NRpre,M,A,145,0.2279874213836478,0.22381976069455248
8131,NRpre,M,M,176,0.27672955974842767,0.29357982496074925
8132,NRpre,M,V,315,0.49528301886792453,0.48260041434469825
8133,NRpre,V,A,199,0.19061302681992337,0.21015017712378392
8134,NRpre,V,M,264,0.25287356321839083,0.29244170207250136
8135,NRpre,V,V,581,0.5565134099616859,0.49740812080371477
8136,NRpre,A,A,147,0.28160919540229884,0.28889644408909815
8137,NRpre,A,M,134,0.2567049808429119,0.28422158488725735
8138,NRpre,A,V,241,0.4616858237547893,0.4268819710236445
8139,NRpre,M,A,132,0.20754716981132076,0.23399485175022752
8140,NRpre,M,M,169,0.26572327044025157,0.2824273333646217
8141,NRpre,M,V,335,0.5267295597484277,0.4835778148851507
8142,NRpre,V,A,205,0.19636015325670497,0.21725276999345278
8143,NRpre,V,M,275,0.26340996168582376,0.2893029293817408
8144,NRpre,V,V,564,0.5402298850574713,0.4934443006248063
8145,NRpre,A,A,129,0.2471264367816092,0.26703836012629534
8146,NRpre,A,M,150,0.28735632183908044,0.29499425645941196
8147,NRpre,A,V,243,0.46551724137931033,0.4379673834142927
8148,NRpre,M,A,138,0.2169811320754717,0.24133869658759544
8149,NRpre,M,M,159,0.25,0.2738135117487202
8150,NRpre,M,V,339,0.5330188679245284,0.48484779166368436
8151,NRpre,V,A,199,0.19061302681992337,0.20898112628294643
8152,NRpre,V,M,281,0.26915708812260536,0.3018903056948009
8153,NRpre,V,V,564,0.5402298850574713,0.4891285680222527
8154,NRpre,A,A,146,0.2796934865900383,0.291375307346975
8155,NRpre,A,M,154,0.2950191570881226,0.303273201523128
8156,NRpre,A,V,222,0.42528735632183906,0.40535149112989705
8157,NRpre,M,A,133,0.20911949685534592,0.23495563453917045
8158,NRpre,M,M,154,0.24213836477987422,0.28456453567803
8159,NRpre,M,V,349,0.5487421383647799,0.4804798297827995
8160,NRpre,V,A,207,0.19827586206896552,0.2133215033566834
8161,NRpre,V,M,270,0.25862068965517243,0.2863102683031706
8162,NRpre,V,V,567,0.5431034482758621,0.500368228340146
8163,NRpre,A,A,144,0.27586206896551724,0.27350780855110907
8164,NRpre,A,M,136,0.26053639846743293,0.2739303230429381
8165,NRpre,A,V,242,0.46360153256704983,0.45256186840595286
8166,NRpre,M,A,132,0.20754716981132076,0.22816901477646614
8167,NRpre,M,M,165,0.25943396226415094,0.2864943573211524
8168,NRpre,M,V,339,0.5330188679245284,0.4853366279023814
8169,NRpre,V,A,225,0.21551724137931033,0.23408344603326692
8170,NRpre,V,M,286,0.2739463601532567,0.2905975865973008
8171,NRpre,V,V,533,0.5105363984674329,0.4753189673694323
8172,NRpre,A,A,137,0.2624521072796935,0.2694624382907668
8173,NRpre,A,M,148,0.2835249042145594,0.2961521443579978
8174,NRpre,A,V,237,0.4540229885057471,0.43438541735123537
8175,NRpre,M,A,126,0.19811320754716982,0.22786872988106469
8176,NRpre,M,M,185,0.2908805031446541,0.29972480750916836
8177,NRpre,M,V,325,0.5110062893081762,0.4724064626097669
8178,NRpre,V,A,192,0.1839080459770115,0.21337874903959694
8179,NRpre,V,M,292,0.2796934865900383,0.29697783941676476
8180,NRpre,V,V,560,0.5363984674329502,0.48964341154363833
8181,NRpre,A,A,115,0.22030651340996169,0.24867592212163525
8182,NRpre,A,M,155,0.29693486590038315,0.30122621388476134
8183,NRpre,A,V,252,0.4827586206896552,0.45009786399360346
8184,NRpre,M,A,136,0.2138364779874214,0.23541946571518815
8185,NRpre,M,M,174,0.27358490566037735,0.2865163660027143
8186,NRpre,M,V,326,0.5125786163522013,0.4780641682820976
8187,NRpre,V,A,218,0.20881226053639848,0.2271325476476837
8188,NRpre,V,M,278,0.2662835249042146,0.2857496627545144
8189,NRpre,V,V,548,0.524904214559387,0.4871177895978019
8190,NRpre,A,A,135,0.25862068965517243,0.2737460653204728
8191,NRpre,A,M,146,0.2796934865900383,0.2865470643126399
8192,NRpre,A,V,241,0.4616858237547893,0.4397068703668873
8193,NRpre,M,A,129,0.2028301886792453,0.23976921508011978
8194,NRpre,M,M,185,0.2908805031446541,0.29907840074605474
8195,NRpre,M,V,322,0.5062893081761006,0.4611523841738255
8196,NRpre,V,A,196,0.18773946360153257,0.2193970557330954
8197,NRpre,V,M,246,0.23563218390804597,0.2625891256445916
8198,NRpre,V,V,602,0.5766283524904214,0.518013818622313
8199,NRpre,A,A,152,0.29118773946360155,0.28351234384599394
8200,NRpre,A,M,122,0.23371647509578544,0.27010035568615764
8201,NRpre,A,V,248,0.47509578544061304,0.44638730046784847
8202,NRpre,M,A,140,0.22012578616352202,0.22090244514908647
8203,NRpre,M,M,165,0.25943396226415094,0.2824810449587421
8204,NRpre,M,V,331,0.5204402515723271,0.4966165098921715
8205,NRpre,V,A,198,0.1896551724137931,0.2204183072738034
8206,NRpre,V,M,269,0.25766283524904215,0.2854624233247608
8207,NRpre,V,V,577,0.5526819923371648,0.49411926940143586
8208,NRpre,A,A,138,0.26436781609195403,0.26510744454185764
8209,NRpre,A,M,134,0.2567049808429119,0.27937623947124696
8210,NRpre,A,V,250,0.4789272030651341,0.4555163159868954
8211,NRpre,M,A,121,0.19025157232704404,0.23606078502301425
8212,NRpre,M,M,175,0.2751572327044025,0.2832279226533068
8213,NRpre,M,V,340,0.5345911949685535,0.4807112923236789
8214,NRpre,V,A,216,0.20689655172413793,0.22326417589507855
8215,NRpre,V,M,279,0.2672413793103448,0.2837392149924529
8216,NRpre,V,V,549,0.5258620689655172,0.49299660911246845
8217,NRpre,A,A,138,0.26436781609195403,0.2852711409709521
8218,NRpre,A,M,129,0.2471264367816092,0.27671775833223405
8219,NRpre,A,V,255,0.4885057471264368,0.43801110069681387
8220,NRpre,M,A,127,0.19968553459119498,0.22987160233382736
8221,NRpre,M,M,188,0.29559748427672955,0.3003131716631255
8222,NRpre,M,V,321,0.5047169811320755,0.4698152260030472
8223,NRpre,V,A,209,0.20019157088122605,0.2248649985172918
8224,NRpre,V,M,274,0.2624521072796935,0.2776395551304495
8225,NRpre,V,V,561,0.5373563218390804,0.49749544635225873
8226,NRpre,A,A,140,0.2681992337164751,0.27558287681115995
8227,NRpre,A,M,146,0.2796934865900383,0.29573977017985603
8228,NRpre,A,V,236,0.4521072796934866,0.428677353008984
8229,NRpre,M,A,164,0.2578616352201258,0.25244847378983193
8230,NRpre,M,M,160,0.25157232704402516,0.27654110767131196
8231,NRpre,M,V,312,0.49056603773584906,0.4710104185388561
8232,NRpre,V,A,203,0.19444444444444445,0.21445614687685718
8233,NRpre,V,M,267,0.2557471264367816,0.28184066988374273
8234,NRpre,V,V,574,0.5498084291187739,0.5037031832394
8235,NRpre,A,A,163,0.31226053639846746,0.2966093129105916
8236,NRpre,A,M,130,0.24904214559386972,0.2775863536934284
8237,NRpre,A,V,229,0.4386973180076628,0.42580433339598006
8238,NRpre,M,A,144,0.22641509433962265,0.23779561994293716
8239,NRpre,M,M,166,0.2610062893081761,0.29156496529039416
8240,NRpre,M,V,326,0.5125786163522013,0.47063941476666865
8241,NRpre,V,A,211,0.2021072796934866,0.22685791915770118
8242,NRpre,V,M,258,0.2471264367816092,0.2793311730731165
8243,NRpre,V,V,575,0.5507662835249042,0.49381090776918235
8244,NRpre,A,A,144,0.27586206896551724,0.27794373552844126
8245,NRpre,A,M,138,0.26436781609195403,0.2984858308846956
8246,NRpre,A,V,240,0.45977011494252873,0.4235704335868631
8247,NRpre,M,A,142,0.22327044025157233,0.23915278182398408
8248,NRpre,M,M,181,0.28459119496855345,0.29530102849673057
8249,NRpre,M,V,313,0.4921383647798742,0.4655461896792854
8250,NRpre,V,A,197,0.18869731800766285,0.215499282642987
8251,NRpre,V,M,285,0.27298850574712646,0.29698552727807
8252,NRpre,V,V,562,0.5383141762452107,0.487515190078943
8253,NRpre,A,A,152,0.29118773946360155,0.2896595316120475
8254,NRpre,A,M,138,0.26436781609195403,0.27619024390048347
8255,NRpre,A,V,232,0.4444444444444444,0.434150224487469
8256,NRpre,M,A,150,0.2358490566037736,0.23411158139630245
8257,NRpre,M,M,167,0.26257861635220126,0.28880306534243777
8258,NRpre,M,V,319,0.5015723270440252,0.4770853532612597
8259,NRpre,V,A,227,0.21743295019157088,0.2273688866868505
8260,NRpre,V,M,283,0.2710727969348659,0.2902631131761741
8261,NRpre,V,V,534,0.5114942528735632,0.48236800013697534
8262,NRpre,A,A,128,0.24521072796934865,0.2706559479469685
8263,NRpre,A,M,159,0.3045977011494253,0.2932753562216468
8264,NRpre,A,V,235,0.4501915708812261,0.4360686958313847
8265,NRpre,M,A,122,0.1918238993710692,0.23497963063841149
8266,NRpre,M,M,197,0.30974842767295596,0.3122107296905582
8267,NRpre,M,V,317,0.49842767295597484,0.45280963967103033
8268,NRpre,V,A,187,0.17911877394636017,0.2161637262793579
8269,NRpre,V,M,290,0.2777777777777778,0.28516278649586996
8270,NRpre,V,V,567,0.5431034482758621,0.4986734872247722
8271,NRpre,A,A,134,0.2567049808429119,0.27460372716336434
8272,NRpre,A,M,170,0.32567049808429116,0.29932567044195
8273,NRpre,A,V,218,0.41762452107279696,0.42607060239468564
8274,NRpre,M,A,133,0.20911949685534592,0.2384924879679768
8275,NRpre,M,M,191,0.300314465408805,0.30407111908725115
8276,NRpre,M,V,312,0.49056603773584906,0.45743639294477206
8277,NRpre,V,A,194,0.18582375478927204,0.21092484513310683
8278,NRpre,V,M,252,0.2413793103448276,0.2695318007120605
8279,NRpre,V,V,598,0.5727969348659003,0.5195433541548327
8280,NRpre,A,A,145,0.2777777777777778,0.28144157277123694
8281,NRpre,A,M,139,0.2662835249042146,0.2795844535343001
8282,NRpre,A,V,238,0.4559386973180077,0.43897397369446295
8283,NRpre,M,A,136,0.2138364779874214,0.23694575568932247
8284,NRpre,M,M,183,0.28773584905660377,0.30408507287522385
8285,NRpre,M,V,317,0.49842767295597484,0.45896917143545374
8286,NRpre,V,A,195,0.1867816091954023,0.22417504025967325
8287,NRpre,V,M,274,0.2624521072796935,0.2729286217482678
8288,NRpre,V,V,575,0.5507662835249042,0.5028963379920589
8289,NRpre,A,A,124,0.23754789272030652,0.2508031638620904
8290,NRpre,A,M,140,0.2681992337164751,0.2810718554212222
8291,NRpre,A,V,258,0.4942528735632184,0.46812498071668734
8292,NRpre,M,A,130,0.20440251572327045,0.2364034858942852
8293,NRpre,M,M,182,0.2861635220125786,0.29789475102359597
8294,NRpre,M,V,324,0.5094339622641509,0.46570176308211875
8295,NRpre,V,A,199,0.19061302681992337,0.2241384023953205
8296,NRpre,V,M,281,0.26915708812260536,0.2776267769585905
8297,NRpre,V,V,564,0.5402298850574713,0.498234820646089
8298,NRpre,A,A,143,0.2739463601532567,0.27754632921336453
8299,NRpre,A,M,140,0.2681992337164751,0.28084871238274545
8300,NRpre,A,V,239,0.4578544061302682,0.44160495840389
8301,NRpre,M,A,131,0.2059748427672956,0.22641210458397454
8302,NRpre,M,M,154,0.24213836477987422,0.2744964003632522
8303,NRpre,M,V,351,0.5518867924528302,0.4990914950527733
8304,NRpre,V,A,214,0.2049808429118774,0.2213155718917017
8305,NRpre,V,M,278,0.2662835249042146,0.2940255308508891
8306,NRpre,V,V,552,0.5287356321839081,0.4846588972574092
8307,NRpre,A,A,118,0.2260536398467433,0.26111768177543787
8308,NRpre,A,M,136,0.26053639846743293,0.2759991222055305
8309,NRpre,A,V,268,0.5134099616858238,0.46288319601903155
8310,NRpre,M,A,126,0.19811320754716982,0.2238878050636183
8311,NRpre,M,M,179,0.28144654088050314,0.2980705682232256
8312,NRpre,M,V,331,0.5204402515723271,0.47804162671315603
8313,NRpre,V,A,217,0.2078544061302682,0.22279543267170676
8314,NRpre,V,M,268,0.2567049808429119,0.2794825158200177
8315,NRpre,V,V,559,0.5354406130268199,0.4977220515082754
8316,NRpre,A,A,150,0.28735632183908044,0.27992795369215434
8317,NRpre,A,M,153,0.29310344827586204,0.2959709697836153
8318,NRpre,A,V,219,0.41954022988505746,0.42410107652423035
8319,NRpre,M,A,144,0.22641509433962265,0.24472282393887046
8320,NRpre,M,M,181,0.28459119496855345,0.29350085036158957
8321,NRpre,M,V,311,0.4889937106918239,0.46177632569953997
8322,NRpre,V,A,202,0.19348659003831417,0.21523632871253634
8323,NRpre,V,M,247,0.23659003831417624,0.27417233007515834
8324,NRpre,V,V,595,0.5699233716475096,0.5105913412123053
8325,NRpre,A,A,139,0.2662835249042146,0.27421410092504617
8326,NRpre,A,M,141,0.27011494252873564,0.2797276975844337
8327,NRpre,A,V,242,0.46360153256704983,0.4460582014905201
8328,NRpre,M,A,133,0.20911949685534592,0.22629396550716352
8329,NRpre,M,M,170,0.2672955974842767,0.28637818371507573
8330,NRpre,M,V,333,0.5235849056603774,0.48732785077776075
8331,NRpre,V,A,210,0.20114942528735633,0.2160189518329587
8332,NRpre,V,M,285,0.27298850574712646,0.2941245610661788
8333,NRpre,V,V,549,0.5258620689655172,0.4898564871008625
8334,NRpre,A,A,160,0.3065134099616858,0.3031417168978051
8335,NRpre,A,M,128,0.24521072796934865,0.26972486361000714
8336,NRpre,A,V,234,0.4482758620689655,0.4271334194921877
8337,NRpre,M,A,127,0.19968553459119498,0.22488460469528504
8338,NRpre,M,M,196,0.3081761006289308,0.31111434455979964
8339,NRpre,M,V,313,0.4921383647798742,0.4640010507449153
8340,NRpre,V,A,207,0.19827586206896552,0.21397971266609453
8341,NRpre,V,M,252,0.2413793103448276,0.2781213368341143
8342,NRpre,V,V,585,0.5603448275862069,0.5078989504997911
8343,NRpre,A,A,126,0.2413793103448276,0.2572987267234712
8344,NRpre,A,M,139,0.2662835249042146,0.2793031146673255
8345,NRpre,A,V,257,0.49233716475095785,0.4633981586092033
8346,NRpre,M,A,129,0.2028301886792453,0.21992198139989153
8347,NRpre,M,M,179,0.28144654088050314,0.2924550165881006
8348,NRpre,M,V,328,0.5157232704402516,0.4876230020120079
8349,NRpre,V,A,205,0.19636015325670497,0.228001701398784
8350,NRpre,V,M,286,0.2739463601532567,0.2968368033195677
8351,NRpre,V,V,553,0.5296934865900383,0.4751614952816483
8352,NRpre,A,A,128,0.24521072796934865,0.2711212754012389
8353,NRpre,A,M,135,0.25862068965517243,0.27690716377060876
8354,NRpre,A,V,259,0.49616858237547895,0.4519715608281523
8355,NRpre,M,A,124,0.1949685534591195,0.21708265318721973
8356,NRpre,M,M,204,0.32075471698113206,0.326558806785294
8357,NRpre,M,V,308,0.48427672955974843,0.4563585400274862
8358,NRpre,V,A,210,0.20114942528735633,0.22382454523163628
8359,NRpre,V,M,274,0.2624521072796935,0.2845021524884136
8360,NRpre,V,V,560,0.5363984674329502,0.49167330227995015
8361,NRpre,A,A,129,0.2471264367816092,0.2666795341542581
8362,NRpre,A,M,132,0.25287356321839083,0.2772820072625773
8363,NRpre,A,V,261,0.5,0.4560384585831646
8364,NRpre,M,A,140,0.22012578616352202,0.23570754174208267
8365,NRpre,M,M,175,0.2751572327044025,0.29003449548858473
